node_ID,longitude,latitude
1,5.271849999999802,52.69797149999985
2,5.252810999999809,52.69605649999983
3,5.2367109999997865,52.695249999999845
4,5.232649999999808,52.695209499999834
5,4.785749999999808,52.90307249999984
6,4.8047439999998005,52.897384499999845
7,4.810282999999799,52.894851499999845
8,4.814933499999796,52.889354499999854
9,4.815322499999809,52.884994499999834
10,4.809182999999791,52.85982149999984
11,6.002230499999797,52.214639499999834
12,6.020827999999796,52.220931999999834
13,6.045871999999804,52.23022849999984
14,6.049591999999791,52.23110699999984
15,6.095577499999791,52.23711799999984
16,6.100337499999796,52.238331499999845
17,5.982110999999804,52.208965499999834
18,5.987194499999788,52.20958349999984
19,6.0906949999997835,52.50579949999985
20,6.087449999999791,52.50709549999985
21,4.398527499999801,51.927909999999855
22,4.401871999999798,51.92503749999983
23,3.709601499999792,51.503611499999835
24,3.696227999999792,51.504008999999854
25,3.6770499999998094,51.50270149999983
26,3.6343059999998104,51.49833099999984
27,3.632327999999802,51.49812299999985
28,3.6197559999997964,51.49394349999983
29,3.613177999999806,51.491798499999845
30,3.6085669999997947,51.48891949999984
31,3.5975609999997857,51.468143499999854
32,3.5948364999997864,51.461925999999835
33,3.5932109999997977,51.45680599999983
34,4.617227499999785,52.38866799999985
35,4.615233499999789,52.389148499999834
36,4.613394499999799,52.38953399999983
37,4.623094499999809,52.38743949999983
38,3.594888999999796,51.44752899999983
39,4.541599999999789,52.37432849999985
40,4.532320999999797,52.37521099999984
41,4.549072499999795,52.375110499999835
42,4.574861499999798,52.38034799999983
43,4.58317249999979,52.38295749999983
44,4.590583499999809,52.38965999999985
45,4.593949999999808,52.39103299999985
46,4.6048219999997855,52.39113999999984
47,4.807193999999782,52.85224899999983
48,4.806648499999795,52.850209999999834
49,4.84358899999981,52.720882499999846
50,4.843155499999796,52.71730049999985
51,4.84213349999979,52.71345149999985
52,4.760572499999796,52.95292249999983
53,4.761005499999783,52.951827999999836
54,4.761488999999784,52.95056149999985
55,4.801327499999786,52.83039849999983
56,4.800927499999801,52.827533499999845
57,4.803372499999796,52.803870499999846
58,4.759483499999789,52.95565399999984
59,4.8050374999997985,52.78596149999984
60,4.803772499999809,52.79987699999984
61,4.803521999999788,52.802455999999836
62,4.805305499999804,52.78301599999983
63,4.806845999999808,52.770159499999835
64,4.811977999999783,52.76284049999984
65,4.831833499999789,52.745242999999846
66,4.836349999999783,52.74015049999983
67,4.840127999999794,52.73388299999985
68,4.843408999999809,52.72635149999985
69,4.762433999999786,52.94684599999985
70,4.761444499999783,52.94396599999985
71,4.761272499999791,52.93741249999985
72,4.763005499999792,52.93467699999985
73,4.7732109999998045,52.91434499999983
74,4.7774274999997886,52.90784049999985
75,4.779899999999799,52.90560149999985
76,4.840344499999787,52.708270999999854
77,4.837221999999798,52.68164849999985
78,4.836044499999787,52.678161499999845
79,4.832422499999808,52.67437749999985
80,4.405944499999805,51.92293949999984
81,6.174032499999782,51.36261749999983
82,6.176683499999797,51.358321999999845
83,6.176730999999791,51.35528449999984
84,5.198921999999783,51.58367149999984
85,5.209699999999799,51.585548499999845
86,5.285927999999785,51.58868399999983
87,5.300344499999795,51.589278999999834
88,5.308255499999802,51.58912649999985
89,5.3149609999997836,51.58713149999983
90,5.756555499999791,53.191028499999845
91,5.765645499999806,53.19282799999985
92,5.551894499999804,53.18234999999984
93,5.554716499999785,53.18226599999983
94,5.594894499999782,53.17348849999985
95,5.6007444999997915,53.17361849999983
96,5.639810999999781,53.178165499999835
97,5.731366499999808,53.189189999999826
98,5.746622499999802,53.19074099999983
99,5.774482999999805,53.19393149999985
100,5.542615999999782,53.18147849999983
101,5.420462499999786,53.17029549999984
102,5.426838999999802,53.17029549999984
103,5.310483499999805,51.59018349999985
104,5.306544499999802,51.59530999999984
105,5.295644499999781,51.632472999999834
106,5.291835499999792,51.65454549999984
107,6.664138999999807,53.321555999999845
108,6.547416499999798,53.29771049999985
109,6.544105499999802,53.29656199999985
110,6.540305499999789,53.29315199999985
111,6.539571999999794,53.27772149999984
112,6.554738999999785,53.24605199999985
113,6.54089449999978,53.21984499999985
114,6.540399999999806,53.21644599999985
115,6.541966499999802,53.21385549999985
116,6.547849999999784,53.210533499999826
117,6.557872499999803,53.23972299999983
118,6.556761499999794,53.24196599999985
119,6.558855499999794,53.23701499999984
120,6.556977499999789,53.230781499999836
121,6.543744499999804,53.222057499999835
122,6.55844449999978,53.238383999999826
123,6.555577999999798,53.24429299999983
124,4.453610999999796,51.87110149999984
125,4.448537499999787,51.87003849999985
126,5.328850499999788,51.575811499999844
127,5.322810999999803,51.58205399999983
128,5.317686499999809,51.58537049999984
129,5.331694499999799,51.57232649999983
130,5.3817339999997955,51.51785099999984
131,6.906683499999787,53.33222199999983
132,6.920004999999804,53.33364549999985
133,6.7300109999997915,53.334884499999845
134,6.737683499999804,53.335361499999834
