node_ID,longitude,latitude
207,23.27158049999977,45.36959999999985
208,23.262089999999773,45.36646999999985
209,23.257109999999784,45.36418999999984
210,23.25389999999979,45.36103999999986
211,23.241979999999785,45.360899999999845
212,23.232129999999785,45.35771999999986
213,23.225569999999777,45.35742999999985
214,23.22118999999978,45.35732999999985
215,23.210219999999765,45.35718999999986
216,23.209929999999787,45.35614999999984
217,23.202019999999777,45.35374999999985
218,23.19736999999978,45.34851999999984
219,24.33263999999977,47.01694999999984
220,24.326419999999786,47.01528999999985
221,24.31787049999977,47.00531999999984
222,24.321999999999775,46.999719999999854
223,24.323493999999783,46.99016299999985
224,24.32523999999978,46.988350499999854
225,24.34385999999978,46.97984999999986
226,24.350269999999767,46.97906049999983
227,24.35848999999976,46.97325999999984
228,24.364649999999784,46.963459999999856
229,24.364949999999766,46.96125999999984
230,24.363459499999777,46.956409999999835
231,24.367549999999767,46.948619999999835
232,24.367479999999773,46.943999999999846
233,24.36901999999978,46.94177999999985
234,24.372619999999785,46.932119999999856
235,24.371279999999786,46.92780999999985
236,24.362089999999768,46.917369999999835
237,24.35424999999978,46.90895999999984
238,24.34475999999978,46.90201999999985
239,24.33902999999978,46.89239999999984
240,24.338109999999773,46.88523999999984
241,24.332139999999782,46.88070999999985
242,22.17692999999977,46.79497999999984
243,22.176220499999772,46.788339999999835
244,22.171739999999772,46.78368999999984
245,22.17025549999977,46.78322849999984
246,22.154489999999782,46.78509999999986
247,22.150019999999785,46.78395999999984
248,22.139099999999786,46.78450999999984
249,22.133809999999784,46.78297999999984
250,26.30709049999976,45.41847549999986
251,26.30777999999978,45.41280999999984
252,26.31427999999977,45.408359999999846
253,26.314299999999776,45.40376999999984
254,26.315669999999784,45.401549999999844
255,26.32117999999977,45.39816999999985
256,26.322859999999764,45.396569999999855
257,26.32388999999978,45.39153999999985
258,26.322349999999773,45.38788999999986
259,26.323729999999784,45.383819499999845
260,26.322169999999772,45.378629999999845
261,26.32376999999977,45.37162999999984
262,26.328739999999783,45.369589999999846
263,26.33209999999977,45.36658999999986
264,26.333429999999765,45.363349999999855
265,26.333409999999787,45.35796999999985
266,26.335459999999784,45.356779999999844
267,26.34230999999977,45.355049999999835
268,26.347639999999785,45.35080999999985
269,26.34901999999977,45.345919999999836
270,26.35069999999976,45.34450999999984
271,26.35009999999977,45.33852999999985
272,26.352229999999764,45.335229999999854
273,26.352669999999762,45.33273999999986
274,26.355669999999776,45.32939999999985
275,26.35812999999976,45.32455999999985
276,22.453153999999785,46.53491899999986
277,22.44671999999977,46.546459999999854
278,22.44020999999978,46.571919999999835
279,22.439209999999775,46.576260999999846
280,22.430849999999765,46.58674999999985
281,22.429829999999782,46.58986999999985
282,22.42519999999979,46.59490999999986
283,22.422889999999768,46.59971999999985
284,22.407899999999785,46.61570999999984
285,22.39208999999977,46.62416999999985
286,22.37752999999978,46.642929999999836
287,22.36457999999979,46.65855999999985
288,22.360319499999775,46.66174999999984
289,28.727539999999777,44.93322999999984
290,28.724929999999773,44.94077999999985
291,28.71957999999978,44.956949999999836
292,28.719209999999777,44.97099999999986
293,28.719719999999768,44.97457999999986
294,28.72240999999977,44.98415999999986
295,28.724069999999784,44.99482999999984
296,28.72533999999976,44.99975999999984
297,28.73676999999978,45.02203999999986
298,28.74404999999976,45.02790999999985
299,28.745559999999784,45.03391999999985
300,22.127059999999773,46.684739999999834
301,22.126529999999775,46.68667999999985
302,22.118109999999774,46.69081999999986
303,22.116209999999768,46.693579999999855
304,22.116269999999787,46.69717999999983
305,22.11818999999977,46.70092999999986
306,22.125269999999773,46.70666999999986
307,22.12427999999977,46.71230999999986
308,22.11964999999978,46.71608999999984
309,22.11665999999977,46.72176999999985
310,22.116409999999775,46.741839999999854
311,26.14462999999978,45.99853999999985
312,26.147969999999788,46.001359999999835
313,26.149629999999775,46.00433999999984
314,26.143099999999777,46.010049999999836
315,26.139429999999777,46.01943999999986
316,26.139689999999774,46.02229999999986
317,26.145989999999784,46.02566999999985
318,26.147779499999785,46.02855999999986
319,26.14597999999978,46.03709999999984
320,26.142319999999785,46.04247999999984
321,26.143479999999784,46.04498999999984
322,26.15197999999978,46.049299999999846
323,26.157089999999783,46.05250999999984
324,26.166369999999773,46.061529999999834
325,26.185179999999775,46.07846999999984
326,26.202643499999766,46.07751749999986
327,26.21787349999977,46.07628649999984
328,26.227401499999786,46.07517499999986
329,26.247169999999784,46.06108049999986
330,26.259169999999784,46.054699999999855
331,26.263240499999768,46.053559999999834
332,26.27129999999977,46.05277999999984
333,26.28511999999978,46.04369999999986
334,26.29601999999977,46.04530999999986
335,26.551399999999774,45.278489999999834
336,26.555429999999774,45.27840999999984
337,26.560599999999766,45.27655049999984
338,26.566529999999773,45.27542999999986
339,26.57469999999978,45.27757999999986
340,26.579309999999765,45.28086049999985
341,26.58218999999977,45.28155999999984
342,26.607359999999773,45.28455999999986
343,26.61239999999978,45.28312999999986
344,26.62049849999977,45.28264199999984
345,26.637400999999784,45.283427499999846
346,26.64537999999976,45.28070049999985
347,26.656664999999776,45.279660499999835
348,26.662981499999773,45.28147149999984
349,26.66529499999976,45.28155699999985
350,26.67023999999978,45.27972999999986
351,27.59384099999977,45.582771999999835
352,27.60049449999977,45.57851799999986
353,27.60718549999976,45.576820499999855
354,27.616611499999777,45.57833749999986
355,27.620782499999763,45.57800049999986
356,27.64199949999977,45.56657149999984
357,27.665794999999775,45.553300999999834
358,27.69653649999978,45.53667649999986
359,27.70706999999976,45.530789999999854
360,27.709499499999765,45.52879149999984
361,27.71329799999978,45.51963299999986
362,27.71589599999976,45.515859499999834
363,27.719352999999785,45.50722899999985
364,27.72538599999976,45.50078699999986
365,27.730281499999762,45.499825499999844
366,27.732703499999758,45.500752499999834
367,27.73706999999976,45.50500999999986
368,27.74118999999976,45.506819999999834
369,27.746719999999783,45.50572999999986
370,27.751679999999766,45.50194999999985
371,27.753099999999762,45.498229999999836
372,21.372732499999785,46.17971799999984
373,21.39056999999977,46.177999999999855
374,21.41277599999978,46.17602549999984
375,28.602341999999766,44.19223749999986
376,28.60018999999977,44.193939999999856
377,28.59801049999976,44.19790999999984
378,28.592479999999767,44.201129999999836
379,28.593339999999785,44.20454999999984
380,28.59677949999977,44.20949999999985
381,28.596379999999783,44.211399999999855
382,28.59197999999978,44.218319999999835
383,28.58483949999976,44.220559999999836
384,28.58248999999978,44.22322999999986
385,28.57797999999977,44.22714999999985
386,28.57911999999976,44.23430999999985
387,28.574589999999773,44.237899999999854
388,28.57168249999978,44.24114299999985
389,28.57135599999978,44.245163999999846
390,28.570559999999773,44.24974949999984
391,28.566299999999785,44.25364999999985
392,28.565199999999777,44.25679049999985
393,28.565459999999774,44.261869999999846
394,28.55851999999976,44.26588999999984
395,28.55797999999976,44.26862999999986
396,28.56341999999978,44.27647999999985
397,28.56645999999978,44.27928999999986
398,28.572075999999782,44.28039849999985
399,28.574143499999764,44.28214149999985
400,28.57382549999977,44.28561349999984
401,28.573452499999775,44.29145249999985
402,28.57679349999978,44.296166999999855
403,26.282300499999764,46.94059999999985
404,26.270929999999765,46.940589999999844
405,26.264699999999777,46.93922999999984
406,26.253769999999776,46.933249999999845
407,26.241770499999774,46.928059999999846
408,26.225299999999777,46.92695999999984
409,26.222669999999766,46.92734049999984
410,26.216349999999778,46.93123999999983
411,26.213709999999764,46.93206999999984
412,26.195949999999783,46.92825999999985
413,26.188409999999777,46.92286949999985
414,26.181569999999766,46.92046999999985
415,26.171429999999788,46.90976999999984
416,26.168919999999787,46.90374999999986
417,26.169739999999763,46.896209999999854
418,26.166909999999774,46.89242999999985
419,26.161669999999788,46.88861999999983
420,26.155419999999765,46.88955999999985
421,26.15035999999978,46.89287999999985
422,26.146649999999767,46.893549999999834
423,26.142399999999782,46.892329999999845
424,23.73061999999979,44.08906999999985
425,23.72448049999977,44.09872999999985
426,23.720869999999763,44.10198999999986
427,23.713509999999786,44.10646999999986
428,23.694629999999762,44.110989999999845
429,23.690160499999763,44.11425999999986
430,23.689709999999764,44.116899999999845
431,23.706009999999765,44.15169999999986
432,23.710220499999764,44.16778449999984
433,23.71100549999977,44.17260899999985
434,23.71590999999978,44.18910999999986
435,23.720429999999766,44.207459999999855
436,23.72515999999979,44.21377999999984
437,23.73345999999978,44.21532999999985
438,23.739679999999765,44.215309999999846
439,23.743269999999768,44.21317999999985
440,23.74855999999977,44.21310999999986
441,23.754249999999786,44.21612999999985
442,23.76538999999977,44.21624999999986
443,23.77093999999977,44.21733999999984
444,23.77517999999978,44.21687999999986
445,23.787259999999776,44.21773999999985
446,23.78974999999977,44.22115949999986
447,23.78589999999977,44.227159999999856
448,23.78644049999977,44.23432149999985
449,23.785139499999786,44.239029499999845
450,24.97527249999976,46.23148099999986
451,24.980009999999766,46.228439999999836
452,24.98297999999977,46.227629999999834
453,24.991589999999775,46.22952999999984
454,24.994789999999767,46.228169999999835
455,25.000089999999773,46.221970499999856
456,25.01532999999978,46.212559999999854
457,25.022519999999787,46.206559999999854
458,25.03407999999976,46.20368999999985
459,25.04054999999977,46.199219999999855
460,25.056479999999766,46.19478999999984
461,25.063549999999765,46.191039999999845
462,25.072049999999763,46.189459999999855
463,25.079559999999788,46.18617999999984
464,25.082329999999786,46.18411999999984
465,25.089999999999776,46.18189999999984
466,25.10021999999978,46.18221999999986
467,25.107639999999776,46.18353999999985
468,25.121869999999774,46.18421999999984
469,25.13017999999977,46.18601999999984
470,25.133369999999786,46.185759999999846
471,25.138889999999776,46.18144999999984
472,25.146679999999776,46.18001999999984
473,25.155059999999764,46.177099999999854
474,25.155929999999785,46.175489999999854
475,25.154279999999773,46.16901999999985
476,25.159879999999788,46.165729999999854
477,25.167569999999785,46.15860999999984
478,25.170450499999788,46.157249999999834
479,25.177799999999763,46.15571999999986
480,25.189949999999783,46.15105999999986
481,25.19268999999977,46.14887999999985
482,25.199569999999767,46.13902999999985
483,25.205629999999786,46.135969999999844
484,25.217329999999777,46.127409999999855
485,25.218189999999765,46.12321999999983
486,25.220409999999788,46.12040999999985
487,25.224699999999785,46.11805999999984
488,25.233449999999777,46.11618999999985
489,21.593339999999785,46.71919999999986
490,21.585999999999785,46.69290999999984
491,21.57899999999978,46.68386999999984
492,21.56832049999977,46.671789999999845
493,21.55261999999979,46.65625999999983
494,28.26064999999977,44.253239999999835
495,28.254498999999782,44.25556049999986
496,28.25256699999977,44.258327999999835
497,28.25247699999977,44.262455999999844
498,28.257364999999766,44.266717999999855
499,28.272085999999774,44.273483499999855
500,28.283090999999757,44.28276899999986
501,28.28890999999976,44.29271999999986
502,28.299159999999773,44.30428999999984
503,28.302379999999772,44.30868999999984
504,28.30968999999976,44.31295999999986
505,28.316569999999757,44.32225999999986
506,28.32176999999976,44.32825999999986
507,28.334779999999768,44.341859999999855
508,28.346169999999773,44.357559999999836
509,28.35430999999977,44.36669999999984
510,28.357899999999773,44.369199999999836
511,28.37137999999976,44.37633999999986
512,28.395749999999765,44.37739049999985
513,28.39937999999978,44.37782999999985
514,28.406204999999773,44.38095949999985
515,28.41682949999978,44.385559999999856
516,28.441169999999772,44.398089999999854
517,28.443149999999775,44.39964999999984
518,28.450849999999775,44.414269999999846
519,28.453409999999764,44.42007999999984
520,28.45315999999977,44.42895999999985
521,26.58295199999978,47.272001499999845
522,26.578912999999773,47.26938199999984
523,26.574488499999774,47.26475749999986
524,26.565588499999762,47.26307699999984
525,26.558826499999782,47.25952299999986
526,26.552720499999765,47.25541099999984
527,26.54591499999978,47.24848999999983
528,26.540411999999776,47.244000499999856
529,26.537736999999765,47.243036499999846
530,26.523870999999787,47.24119699999986
531,26.89829999999978,46.60876999999985
532,26.90020999999976,46.61249999999984
533,26.910259999999766,46.62436999999986
534,26.911329999999765,46.62780999999984
535,26.903899999999766,46.65048999999985
536,26.89694199999977,46.66817349999985
537,26.887126499999766,46.696551499999856
538,26.886909499999774,46.698353499999854
539,26.889506499999783,46.70634699999985
540,26.88715499999978,46.714841999999834
541,26.885089999999764,46.72979999999984
542,26.88207449999976,46.747539999999844
543,26.87895999999978,46.76910999999984
544,26.871959999999774,46.813679999999835
545,26.870049999999765,46.82750999999985
546,26.87269999999978,46.83416999999986
547,26.885869999999784,46.857229499999846
548,24.59206999999978,45.96396999999985
549,24.577879999999766,45.96403999999984
550,24.57257999999979,45.962949999999836
551,24.566709999999773,45.960469999999845
552,24.565019999999777,45.95609999999985
553,24.561759999999765,45.95159049999984
554,24.562299999999766,45.94821999999985
555,24.560009999999778,45.94669999999985
556,24.550659999999766,45.94701999999984
557,24.548219999999787,45.94829999999985
558,24.536839999999785,45.95117999999985
559,24.533459999999764,45.95104999999984
560,24.525279999999782,45.948619999999835
561,24.51717999999977,45.949339999999836
562,24.513769999999766,45.949009999999845
563,24.505649999999775,45.95068999999984
564,24.500819999999777,45.95239999999984
565,24.49670999999978,45.95806999999985
566,24.486419999999782,45.96281999999985
567,24.478545999999767,45.964864499999834
568,24.46949049999978,45.96440449999986
569,24.459865999999778,45.960616499999844
570,24.455694999999764,45.95711999999986
571,24.45100999999977,45.947479499999844
572,24.451766999999762,45.945133499999855
573,24.46028149999978,45.93670899999984
574,24.463693999999776,45.93442649999986
575,24.465994999999765,45.931115499999834
576,24.466729999999785,45.92407999999983
577,24.46306999999979,45.91577999999984
578,24.463109999999773,45.909159499999845
579,24.464759999999785,45.90691049999984
580,24.46545999999978,45.90174999999985
581,24.453169999999773,45.881499999999846
582,24.452159999999765,45.87512999999984
583,24.452629999999772,45.87023999999985
584,24.45575999999977,45.86384999999984
585,24.452230499999786,45.860149999999834
586,24.450719999999762,45.856279999999856
587,24.446439999999768,45.85266999999985
588,24.439749999999776,45.84583999999984
589,24.41742999999977,45.83900999999986
590,24.385539999999764,45.82228949999984
591,24.38292999999979,45.81867999999986
592,24.373179999999763,45.813679999999835
593,24.36779999999979,45.812599499999834
594,24.36075999999977,45.80918999999986
595,24.354949999999775,45.80530999999985
596,24.352659999999787,45.802129999999835
597,24.35051999999976,45.80034999999984
598,24.339879999999766,45.79570999999984
599,24.331549499999767,45.793299999999846
600,24.318599999999776,45.790309999999835
601,24.313929999999772,45.78821999999985
602,24.295669999999774,45.78381999999985
603,24.291919999999777,45.781299999999845
604,24.287199999999785,45.78028999999984
605,24.282269999999784,45.77585999999985
606,24.27962999999977,45.77515999999986
607,24.27264999999977,45.769299999999845
608,24.263429999999772,45.76232999999985
609,24.254759999999777,45.75728999999984
610,24.252279999999786,45.75519999999986
611,24.249319999999784,45.74955999999986
612,24.238939999999786,45.74122949999986
613,24.234729999999786,45.73606999999984
614,24.23023999999978,45.73309999999984
615,24.21999999999977,45.731190499999855
616,27.171309999999778,45.70863999999986
617,27.17182399999976,45.71065299999984
618,27.175719999999785,45.725689999999844
619,27.18175999999977,45.74764999999985
620,27.18205999999978,45.749749999999835
621,27.186659999999762,45.76617949999985
622,27.19542999999976,45.80044999999984
623,27.201389999999776,45.822129499999846
624,27.207979999999765,45.84551999999985
625,25.00649999999976,45.11808999999985
626,25.011970499999762,45.107859999999846
627,25.012929999999784,45.10324999999986
628,26.151039999999767,45.95529999999985
629,26.150949999999767,45.97363999999985
630,26.140589999999776,45.984199999999845
631,26.137708999999774,45.98792399999985
632,26.137978499999775,45.990226499999835
633,27.653929499999776,44.64234999999985
634,27.650677999999772,44.64280599999984
635,23.042206499999764,47.217685999999844
636,23.04238399999977,47.21712149999985
637,23.043039999999763,47.21502999999984
638,24.698399999999765,44.112509999999844
639,24.70999999999978,44.11165999999986
640,24.74652999999978,44.11642999999984
641,24.468089999999762,44.12200999999985
642,24.48506599999976,44.12109399999986
643,24.494066499999775,44.120284499999855
644,23.292269999999775,44.84656999999984
645,23.306209999999766,44.83032999999986
646,23.31421999999978,44.81969999999984
647,23.31666999999979,44.81483999999986
648,23.327809999999772,44.80440999999985
649,23.335189999999784,44.799689999999856
650,23.338720499999766,44.79655949999986
651,23.344619999999765,44.78803999999985
652,23.347959999999773,44.77942999999985
653,23.366849999999772,44.75972999999985
654,23.370969999999772,44.75160999999986
655,23.36871999999977,44.743329999999844
656,23.365449999999782,44.73023999999984
657,23.365509999999773,44.72304999999986
658,23.366589999999775,44.71839999999986
659,23.369809999999774,44.71277999999984
660,23.374030499999776,44.701129999999836
661,23.37540649999977,44.69350249999985
662,23.38878349999979,44.677065999999854
663,26.165189999999768,44.20971999999986
664,26.16238999999976,44.204709999999835
665,26.14382999999978,44.18262999999985
666,26.143249999999767,44.17955999999984
667,26.146529999999785,44.175639999999845
668,26.156421999999765,44.26416449999985
669,26.16441999999978,44.22181999999984
670,26.16601049999977,44.215609999999856
671,22.941903999999766,47.823011499999836
672,22.952949999999788,47.81826549999985
673,22.923149999999765,47.831709999999845
674,22.974359999999763,47.80859999999984
675,24.36469999999977,44.11978999999985
676,24.36239999999978,44.12458999999984
677,21.184619999999768,45.74202999999986
678,21.18501999999978,45.74463999999983
679,21.18725999999978,45.74752999999984
680,21.189749999999776,45.74863999999985
681,23.59937999999977,46.09132999999986
682,23.60895999999977,46.10436999999985
683,23.61248999999978,46.10912999999985
684,23.618757999999787,46.11360049999985
685,23.626270499999777,46.12256399999984
686,23.632436999999783,46.12667749999986
687,25.89207049999976,44.40609999999984
688,25.87567999999976,44.401189499999845
689,25.837279999999765,44.386869999999846
690,25.824599999999776,44.38164999999984
691,25.811235499999782,44.376610499999856
692,27.650024499999773,44.643973999999844
693,23.330379999999764,45.92929049999984
694,24.594068999999763,47.27580199999986
695,24.602949999999765,47.27782999999985
696,24.608559999999784,47.28135049999983
697,24.612829999999775,47.28109999999984
698,24.615579999999767,47.28239999999985
699,24.61912149999978,47.28855799999985
700,24.626135999999775,47.29385399999984
701,24.632309999999762,47.29936999999984
702,24.637299999999783,47.30249949999984
703,25.383300499999763,47.48880999999986
704,25.38719999999978,47.491059999999834
705,25.395719999999784,47.49322999999984
706,25.39979999999977,47.495089999999834
707,25.403149999999783,47.49833999999984
708,25.403969999999788,47.502319999999855
709,25.41101999999978,47.50303999999986
710,25.418259999999776,47.50705999999985
711,25.428669999999784,47.507299999999844
712,25.433179999999766,47.51060999999984
713,25.442379999999787,47.51209999999983
714,25.453840499999785,47.51612999999983
715,25.45829999999978,47.51958999999985
716,25.46173849999977,47.52391799999984
717,25.463607999999766,47.52444949999983
718,24.649149999999764,47.311649999999844
719,24.64549999999977,47.31186999999986
720,25.467659999999768,47.523889499999854
721,25.47602999999978,47.52566999999985
722,23.34902999999977,44.03367999999986
723,23.353470499999787,44.03364999999985
724,23.81965999999977,44.28522049999984
725,23.81759999999977,44.28366999999986
726,23.81248199999979,44.27658999999986
727,23.601689999999763,44.03080999999986
728,23.622099499999763,44.028350499999846
729,23.629849999999777,44.02945999999986
730,23.64050999999978,44.035119999999836
731,23.43300999999977,44.03280999999984
732,23.72479999999979,44.08136999999985
733,23.72921649999978,44.08415449999984
734,23.730817999999772,44.08635649999985
735,23.467955999999788,44.03217099999986
736,23.480040499999774,44.032279999999844
737,23.04596049999978,43.97820999999985
738,23.14023999999978,44.01788999999985
739,23.18309999999977,44.03457999999986
740,23.202549999999775,44.034459999999854
741,23.34499999999977,44.03369999999984
742,23.041709999999767,43.97654999999986
743,23.03535949999977,43.97562999999985
744,22.95071999999979,43.979099999999846
745,23.807019999999767,44.271239999999835
746,23.805187999999788,44.26857299999986
747,23.798356999999783,44.26453649999985
748,23.780949999999763,44.25787999999986
749,23.77968999999979,44.25450999999984
750,23.78379899999979,44.243393499999854
751,24.94500999999977,46.242559999999855
752,24.95342649999978,46.24329049999986
753,24.95682999999977,46.24269999999984
754,24.92308049999977,46.243201999999854
755,24.93757999999977,46.241899999999845
756,25.721849999999762,44.64162999999985
757,25.745209999999787,44.636119999999835
758,25.760539999999764,44.63291999999984
759,25.764899999999784,44.63103999999984
760,25.801679999999777,44.60992999999985
761,25.854909999999762,44.57867999999985
762,25.976489999999785,44.50641999999985
763,25.959169999999773,44.51653999999985
764,25.92882149999977,44.53470449999986
765,25.922188999999776,44.538444999999854
766,25.878919999999766,44.56410999999986
767,25.873479999999773,44.56765999999985
768,28.26275199999978,44.25295999999986
769,28.271721999999784,44.25206449999985
770,28.250699999999767,44.25484999999986
771,28.200719999999762,44.261839999999836
772,28.19121999999976,44.26289999999986
773,28.174909999999784,44.26402999999985
774,28.162808999999783,44.26448599999986
775,28.147359499999766,44.265550999999846
776,28.14339499999977,44.26619049999985
